Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2013.0,75.1.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2013.0,75.2.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2013.0,9030.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2013.0,9030.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2013.0,9030.3.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2014.0,2016.1.xml,1.0,1.0,1.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,42.0,1.0,4.0,4.0,0.0,0.0
2014.0,4015.1.xml,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,9.0,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,38.0,1.0,2.0,2.0,0.0,0.0
2014.0,4016.1.xml,1.0,1.0,4.0,1.0,14.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,43.0,1.0,1.0,1.0,0.0,0.0
2014.0,4016.2.xml,1.0,1.0,4.0,1.0,14.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,43.0,1.0,1.0,1.0,0.0,0.0
2014.0,7019.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2014.0,7020.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2014.0,76.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2014.0,76.2.xml,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2014.0,8001.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0
2014.0,8002.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,1.0,2.0,2.0,0.0,0.0
2015.0,1.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,10.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,11.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,12.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,13.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,14.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,15.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,16.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2015.0,17.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,18.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,19.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,1.0,1.0,1.0,0.0,0.0
2015.0,2.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,20.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,1.0,0.0,0.0
2015.0,2000.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,2001.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0
2015.0,2002.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0
2015.0,2004.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,2005.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,66.0,1.0,6.0,6.0,0.0,0.0
2015.0,2006.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,78.0,1.0,6.0,6.0,0.0,0.0
2015.0,2007.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,68.0,1.0,4.0,4.0,0.0,0.0
2015.0,2008.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,84.0,1.0,6.0,6.0,0.0,0.0
2015.0,2009.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,78.0,1.0,6.0,6.0,0.0,0.0
2015.0,2010.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,78.0,1.0,6.0,6.0,0.0,0.0
2015.0,2011.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0
2015.0,2015.4.xml,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,21.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2015.0,22.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,223.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,224.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,225.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,226.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,227.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,228.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,229.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,23.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,230.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,231.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,232.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,233.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,234.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,235.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,236.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,237.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,238.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,239.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,24.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,240.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,241.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,242.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,243.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,244.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,245.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,246.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,247.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,248.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,249.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,25.3.xml,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,250.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,251.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,252.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,253.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,254.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,255.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,256.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,257.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,258.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,259.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,26.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,27.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,28.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,29.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,29.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,3.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,30.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,300.2.xml,1.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,300.3.xml,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,3001.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,3002.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,3003.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,31.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,32.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,31.0,1.0,1.0,1.0,0.0,0.0
2015.0,33.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0
2015.0,34.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,35.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,36.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,37.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,38.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,39.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,39.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,4.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,40.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,4001.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,27.0,1.0,1.0,1.0,0.0,0.0
2015.0,4002.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0
2015.0,4003.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,54.0,1.0,1.0,1.0,0.0,0.0
2015.0,4004.7.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,52.0,1.0,1.0,1.0,0.0,0.0
2015.0,4005.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,54.0,1.0,1.0,1.0,0.0,0.0
2015.0,4006.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,58.0,1.0,1.0,1.0,0.0,0.0
2015.0,4009.4.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,50.0,1.0,1.0,1.0,0.0,0.0
2015.0,4010.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2015.0,4011.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,52.0,1.0,1.0,1.0,0.0,0.0
2015.0,4012.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,4013.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0
2015.0,4014.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,4015.1.xml,1.0,1.0,2.0,1.0,13.0,1.0,1.0,2.0,1.0,9.0,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,38.0,1.0,2.0,2.0,0.0,0.0
2015.0,4015.2.xml,1.0,1.0,2.0,1.0,13.0,1.0,1.0,2.0,1.0,9.0,0.0,24.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,38.0,1.0,2.0,2.0,0.0,0.0
2015.0,41.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,42.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
