Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2012.0,130.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,130.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,130.9.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,131.12.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,131.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,131.9.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,136.10.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2012.0,136.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.12.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,160.9.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,167.12.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,167.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,167.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,167.9.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2012.0,174.10.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0
2012.0,174.12.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0
2012.0,176.12.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2012.0,176.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2012.0,176.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2012.0,176.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2012.0,176.9.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2013.0,105.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2013.0,116.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,178.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,101.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,102.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,27.0,1.0,1.0,1.0,0.0,0.0
2015.0,103.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,105.22.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,107.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,68.0,1.0,1.0,1.0,0.0,0.0
2015.0,108.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,109.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,112.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,115.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,57.0,1.0,1.0,1.0,0.0,0.0
2015.0,116.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0
2015.0,117.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,101.0,1.0,1.0,1.0,0.0,0.0
2015.0,118.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,119.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,120.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,121.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,122.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,127.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,128.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,130.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,131.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,133.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,46.0,1.0,1.0,1.0,0.0,0.0
2015.0,134.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,65.0,1.0,1.0,1.0,0.0,0.0
2015.0,135.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,136.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,137.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,138.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,139.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,140.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,141.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0
2015.0,142.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,143.21.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,144.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,147.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,148.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,149.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,149.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,149.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,150.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,151.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,152.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,152.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,153.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,154.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0
2015.0,155.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,156.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,157.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,158.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,159.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,160.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,161.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,162.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,163.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,164.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,165.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,40.0,1.0,1.0,1.0,0.0,0.0
2015.0,166.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,167.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,168.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,170.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,174.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0
2015.0,175.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,179.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,180.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,181.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,502.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,502.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,520.8.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,521.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,525.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,526.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,527.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,528.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,66.0,1.0,1.0,1.0,0.0,0.0
2015.0,529.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,530.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,531.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,88.0,1.0,1.0,1.0,0.0,0.0
2015.0,532.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,533.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,534.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,535.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,536.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0
2015.0,537.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,28.0,1.0,1.0,1.0,0.0,0.0
2015.0,538.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,32.0,1.0,1.0,1.0,0.0,0.0
2015.0,539.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,540.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,541.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,542.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,543.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,544.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,545.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,700.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,701.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,702.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,703.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,44.0,1.0,1.0,1.0,0.0,0.0
2015.0,801.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,802.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
